0, -1, 1, 1, -1, -1, 1, -2, -1, -1, 1, 3, 1, 2, 1, -1, 1, 1, -2, -1, 3, 1, -1, 1, -1, 1, -2, -1, -1, 1, 1, 1, -1, -2, -1, -1, 1, -1, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 10, 1, 0.37150269206294717
0, -1, 1, 1, -1, -1, 1, -2, -1, -1, 1, 4, 1, 2, 1, -1, 1, 1, -2, -1, 3, 1, -1, 1, -1, 1, -2, -1, -1, 1, 1, 1, -1, -2, -1, -1, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.4074875812681615, 4, -1, 9, 1, 0.29952817920533004
0, -1, 1, 1, -1, -1, 1, -2, -1, -1, 2, 4, 1, 2, 1, -1, 1, 1, -2, -1, 3, 1, -1, 1, -1, 1, -2, -1, -1, 1, 1, 1, -1, -2, -1, -2, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.37150269206294717, 4, -1, 10, 1, 0.33289215485596074
0, -1, 1, 1, -1, -1, 1, -2, -1, -1, 2, 5, 1, 2, 1, -1, 1, 1, -2, -1, 3, 1, -1, 1, -1, 1, -2, -1, -1, 1, 1, 1, -1, -2, -1, -3, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.29952817920533004, 4, -1, 13, 1, 0.3491615326418564
0, -1, 1, 1, -1, -1, 1, -2, -1, -1, 2, 5, 1, 2, 2, -1, 1, 1, -3, -1, 3, 1, -1, 1, -1, 1, -2, -1, -1, 1, 1, 1, -1, -2, -1, -3, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.33289215485596074, 4, -1, 12, 1, 0.3645983273989075
0, -1, 1, 1, -1, -1, 1, -2, -1, -1, 2, 5, 1, 3, 2, -1, 1, 1, -3, -1, 3, 1, -1, 1, -1, 1, -2, -1, -2, 1, 1, 1, -1, -2, -1, -3, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3491615326418564, 4, -1, 1, 1, 0.35904475061779567
0, -1, 2, 1, -1, -1, 1, -2, -1, -1, 2, 5, 1, 3, 2, -1, 1, 1, -3, -1, 3, 1, -1, 1, -1, 1, -2, -1, -3, 1, 1, 1, -1, -2, -1, -3, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.3645983273989075, 4, -1, 12, 1, 0.35647965411836774
0, -1, 2, 1, -1, -1, 1, -2, -1, -1, 2, 5, 1, 4, 2, -2, 1, 1, -3, -1, 3, 1, -1, 1, -1, 1, -2, -1, -3, 1, 1, 1, -1, -2, -1, -3, 1, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.35904475061779567, 4, -1, 35, 1, 0.4293820390721262
0, -1, 2, 1, -1, -1, 1, -2, -1, -2, 2, 5, 1, 4, 2, -2, 1, 1, -3, -1, 3, 1, -1, 1, -1, 1, -2, -1, -3, 1, 1, 1, -1, -2, -1, -3, 2, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.35647965411836774, 4, -1, 11, 1, 0.42842167581651813
0, -1, 2, 1, -1, -1, 1, -2, -1, -2, 2, 5, 2, 4, 2, -2, 1, 1, -4, -1, 3, 1, -1, 1, -1, 1, -2, -1, -3, 1, 1, 1, -1, -2, -1, -3, 2, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.4293820390721262, 4, -1, 16, 1, 0.46238171973368497
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 2, 5, 2, 4, 2, -2, 1, 2, -4, -1, 3, 1, -1, 1, -1, 1, -2, -1, -3, 1, 1, 1, -1, -2, -1, -3, 2, -2, -2, 1, -1, 1, 1, -1, -1, -1, -1, -1, 44, 4, 0, 0.42842167581651813, 4, -1, 41, 1, 0.5
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 2, 5, 2, 4, 2, -2, 1, 2, -4, -1, 3, 1, -1, 1, -1, 1, -2, -1, -4, 1, 1, 1, -1, -2, -1, -3, 2, -2, -2, 1, -1, 1, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.46238171973368497, 4, -1, 40, 1, 0.5
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 2, 5, 2, 4, 2, -2, 1, 2, -5, -1, 3, 1, -1, 1, -1, 1, -2, -1, -4, 1, 1, 1, -1, -2, -1, -3, 2, -2, -2, 1, -1, 2, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 29, 1, 0.5
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 2, 5, 2, 4, 2, -2, 1, 2, -5, -1, 3, 1, -2, 1, -1, 1, -2, -1, -4, 1, 2, 1, -1, -2, -1, -3, 2, -2, -2, 1, -1, 2, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 9, 1, 0.524888459967684
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 3, 5, 2, 4, 2, -2, 1, 2, -5, -1, 3, 1, -2, 1, -1, 1, -2, -1, -4, 1, 2, 1, -1, -3, -1, -3, 2, -2, -2, 1, -1, 2, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5, 4, -1, 40, 1, 0.5450190293581608
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 3, 5, 2, 4, 2, -2, 1, 2, -5, -1, 3, 1, -2, 1, -1, 1, -2, -1, -5, 1, 2, 1, -1, -3, -1, -3, 2, -2, -2, 1, -1, 3, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.524888459967684, 4, -1, 22, 1, 0.5583202571474105
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 3, 5, 2, 4, 2, -2, 1, 2, -6, -1, 3, 1, -2, 2, -1, 1, -2, -1, -5, 1, 2, 1, -1, -3, -1, -3, 2, -2, -2, 1, -1, 3, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5450190293581608, 4, -1, 15, 1, 0.5578987177951121
0, -1, 2, 1, -1, -2, 1, -2, -1, -2, 3, 5, 2, 4, 2, -2, 2, 2, -6, -1, 3, 1, -2, 2, -1, 1, -2, -1, -6, 1, 2, 1, -1, -3, -1, -3, 2, -2, -2, 1, -1, 3, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5583202571474105, 4, -1, 22, 1, 0.5624532489192023
0, -1, 2, 1, -1, -2, 1, -2, -1, -3, 3, 5, 2, 4, 2, -2, 2, 2, -6, -1, 3, 1, -2, 3, -1, 1, -2, -1, -6, 1, 2, 1, -1, -3, -1, -3, 2, -2, -2, 1, -1, 3, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5578987177951121, 4, -1, 16, 1, 0.5692146301199279
0, -1, 2, 1, -1, -2, 1, -2, -2, -3, 3, 5, 2, 4, 2, -2, 2, 3, -6, -1, 3, 1, -2, 3, -1, 1, -2, -1, -6, 1, 2, 1, -1, -3, -1, -3, 2, -2, -2, 1, -1, 3, 2, -1, -1, -1, -1, -1, 44, 4, 0, 0.5624532489192023, 4, -1, 41, 1, 0.5667166135940174
0, -1, 2, 1, -1, -2, 1, -2, -2, -3, 3, 5, 2, 4, 2, -2, 2, 3, -6, -1, 3, 1, -2, 3, -1, 1, -2, -1, -6, 1, 2, 1, -1, -3, -1, -4, 2, -2, -2, 1, -1, 3, 3, -1, -1, -1, -1, -1, 44, 4, 0, 0.5692146301199279, 4, -1, 20, 1, 0.5646886168743414
0, -1, 2, 1, -1, -2, 1, -2, -2, -3, 3, 5, 2, 4, 2, -2, 2, 3, -6, -1, 3, 2, -2, 3, -1, 1, -2, -1, -6, 1, 2, 1, -1, -3, -1, -4, 2, -2, -2, 1, -2, 3, 3, -1, -1, -1, -1, -1, 44, 4, 0, 0.5667166135940174, 4, -1, 5, 1, 0.5602052082202036
0, -1, 2, 1, -1, -2, 2, -2, -2, -3, 3, 5, 2, 4, 2, -2, 2, 3, -6, -1, 3, 2, -2, 3, -1, 1, -2, -1, -6, 1, 2, 1, -1, -3, -2, -4, 2, -2, -2, 1, -2, 3, 3, -1, -1, -1, -1, -1, 44, 4, 0, 0.5646886168743414, 4, -1, 24, 1, 0.4803301681444141
0, -1, 2, 1, -1, -2, 2, -2, -2, -3, 3, 5, 2, 4, 2, -2, 2, 3, -6, -1, 3, 2, -2, 3, -1, 2, -3, -1, -6, 1, 2, 1, -1, -3, -2, -4, 2, -2, -2, 1, -2, 3, 3, -1, -1, -1, -1, -1, 44, 4, 0, 0.5602052082202036, 4, -1, 38, 1, 0.4638033705642467
0, -1, 2, -1, -3, -1, 2, -3, -2, -1, 3, 5, 2, 4, 2, -2, 2, 2, -1, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 2, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 0, 0.4803301681444141, 4, -1, 12, 2, 0.47489479546597013
0, -1, 2, -1, -3, -1, 2, -3, -2, -1, 3, 5, 2, 6, 2, -2, 2, 2, -1, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 2, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 0, 0.4638033705642467, 4, -1, 1, 1, 0.4909974449918363
0, -1, 3, -1, -3, -1, 2, -3, -2, -1, 3, 5, 2, 6, 2, -2, 2, 2, -1, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 2, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 0, 0.47489479546597013, 4, -1, 15, 3, 0.4877551440295588
0, -1, 3, -1, -3, -1, 2, -3, -2, -1, 3, 5, 2, 6, 2, -2, 5, 2, -1, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 2, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 0, 0.4909974449918363, 4, -1, 10, 1, 0.49767124510943667
0, -1, 3, -1, -3, -1, 2, -3, -2, -1, 3, 6, 2, 6, 2, -2, 5, 2, -1, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 2, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 0, 0.4877551440295588, 4, -1, 29, 1, 0.5458896105063267
0, -1, 3, -1, -3, -1, 2, -3, -2, -1, 3, 6, 2, 6, 2, -2, 5, 2, -1, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 1, 0.49767124510943667, 6, 22, 0, 2, 0.5359140163190218
0, -1, 3, -1, -3, -1, 2, -3, -2, -1, 3, 6, 2, 6, 2, -2, 5, 2, 0, -1, 3, 1, -1, 3, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 2, 0.5458896105063267, 3, 22, 17, 1, 0.5840040391053678
0, -1, 3, -1, -3, -1, 2, -3, -2, -1, 3, 6, 2, 6, 2, -2, 5, 2, 1, -1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 1, 0.5359140163190218, 6, 1, 0, 1, 0.5741945686749061
0, -1, 3, -1, -3, -1, 2, -3, -2, 0, 3, 6, 2, 6, 2, -2, 5, 2, 1, -1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 2, 0.5840040391053678, 3, 1, 8, 1, 0.6215366665234477
0, -1, 2, -1, -3, -1, 2, -3, -2, 1, 3, 6, 2, 6, 2, -2, 5, 2, 1, -1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 1, 0.5741945686749061, 6, 5, 0, 1, 0.6162661138369623
0, 0, 2, -1, -3, -1, 2, -3, -2, 1, 3, 6, 2, 6, 2, -2, 5, 2, 1, -1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 2, 0.6215366665234477, 3, 5, 0, 1, 0.6624331923039288
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 5, 2, 1, -1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 1, 0.6162661138369623, 6, 15, 0, 2, 0.6649061260064717
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 5, 2, 1, 0, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 2, 0.6624331923039288, 3, 15, 18, 2, 0.6552316819757147
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 3, 2, 1, 2, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 3, -1, -1, -1, -1, -1, 43, 4, 1, 0.6649061260064717, 6, 41, 0, 1, 0.6485650216455016
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 3, 2, 1, 2, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.6552316819757147, 6, 18, 0, 1, 0.6940900888632371
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, -1, -3, -1, -1, -1, -2, -2, 2, -1, 2, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.6485650216455016, 6, 29, 0, 1, 0.6840913965462075
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 3, 1, 0, -3, -1, -1, -1, -2, -2, 2, -1, 2, 2, -1, -1, -1, -1, -1, 43, 4, 2, 0.6940900888632371, 3, 29, 31, 2, 0.6769323195083679
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 2, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.6840913965462075, 6, 40, 0, 1, 0.6887697914873145
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -2, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.6769323195083679, 6, 16, 0, 1, 0.7317703365300856
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, -1, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.6887697914873145, 6, 13, 0, 1, 0.7253200004226411
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 2, 0, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 2, 0.7317703365300856, 3, 13, 14, 1, 0.7653808711033471
0, 1, 2, -1, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.7253200004226411, 6, 12, 0, 3, 0.7991464181110798
0, 1, 2, 0, -3, -1, 1, -3, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 2, 0.7653808711033471, 3, 12, 2, 3, 0.7929297488161129
0, 1, 2, 3, -3, -1, 1, -3, -2, 1, 3, 6, 2, 3, 1, 1, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.7991464181110798, 6, 1, 0, 1, 0.7865094748136582
0, 1, 1, 3, -3, -1, 1, -3, -2, 1, 3, 6, 2, 3, 1, 1, 3, 2, 1, 1, 3, 1, -1, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.7929297488161129, 6, 22, 0, 1, 0.7865094748136582
0, 1, 1, 3, -3, -1, 1, -3, -2, 1, 3, 6, 2, 3, 1, 1, 3, 2, 1, 1, 3, 1, -1, 1, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 1, 0.7865094748136582, 0, -1, -1, -1, 0.6928127191824135
0, 1, 1, 3, -3, -1, 1, -3, -2, 1, 3, 6, 2, 3, 1, 1, 3, 2, 1, 1, 3, 1, -1, 1, -1, 2, -1, -1, -7, -2, 1, 1, 2, -3, -1, -1, -1, -2, -2, 2, -1, 1, 2, -1, -1, -1, -1, -1, 43, 4, 3, 0.7865094748136582, 5, 2, 12, 2, 0.6831062133284914
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 5, 1, 1, 3, 2, 1, -1, 3, -2, -1, 1, -1, 2, -1, -1, -7, -2, 1, 1, 2, -1, -1, -1, -1, -2, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, 41, 4, 0, 0.6928127191824135, 4, -1, 12, 1, 0.6751600498892666
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 1, -1, 2, -1, -1, -7, -2, 1, 1, 2, -1, -1, -1, -1, -2, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, 41, 4, 0, 0.6831062133284914, 4, -1, 22, 8, 0.6836224062066063
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 9, -1, 2, -1, -1, -7, -2, 1, 1, 2, -1, -1, -1, -1, -2, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, 41, 4, 1, 0.6751600498892666, 6, 22, 0, 2, 0.7228686026872858
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 8, -1, 2, -1, -1, -7, -2, 1, 1, 2, -1, -1, -1, -1, -2, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, 41, 4, 1, 0.6836224062066063, 6, 22, 0, 3, 0.7425581246039382
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 8, -1, 2, -1, -1, -7, -2, 1, 1, 2, 0, -1, -1, -1, -2, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, 41, 4, 2, 0.7228686026872858, 3, 22, 32, 2, 0.7795813300001306
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 6, -1, 2, -1, -1, -7, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, 41, 4, 1, 0.7425581246039382, 6, 41, 0, 1, 0.7777037393039453
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 6, -1, 2, -1, -1, -7, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 0, 1, 2, -1, -1, -1, -1, -1, 41, 4, 2, 0.7795813300001306, 3, 41, 39, 1, 0.8118193412240615
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, -1, 6, -1, 2, -1, -1, -7, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.7777037393039453, 6, 22, 0, 1, 0.8227693213188727
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, 0, 6, -1, 2, -1, -1, -7, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 2, 0.8118193412240615, 3, 22, 21, 4, 0.8207406176810575
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, 4, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8227693213188727, 6, 21, 0, 3, 0.8180008451748471
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, 3, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8207406176810575, 6, 32, 0, 1, 0.8091436704406281
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, 3, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, 1, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8180008451748471, 6, 21, 0, 2, 0.8054090003561443
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, 2, 2, -1, 2, -1, -1, -7, -2, 1, 1, 2, 1, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8091436704406281, 6, 31, 0, 1, 0.838196861142899
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, -1, 3, -2, 2, 2, -1, 2, -1, -1, -7, -2, 1, 1, 1, 1, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8054090003561443, 6, 16, 0, 1, 0.8353314943187667
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 2, 1, 0, 3, -2, 2, 2, -1, 2, -1, -1, -7, -2, 1, 1, 1, 1, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 2, 0.838196861142899, 3, 16, 18, 1, 0.8353314943187667
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 1, 1, 1, 3, -2, 2, 2, -1, 2, -1, -1, -7, -2, 1, 1, 1, 1, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 1, 0.8353314943187667, 0, -1, -1, -1, 0.7021564631071106
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 3, 6, 2, 6, 1, 1, 3, 1, 1, 1, 3, -2, 2, 2, -1, 2, -1, -1, -7, -2, 1, 1, 1, 1, -1, -1, -1, -2, -1, 2, 1, 1, 1, -1, -1, -1, -1, -1, 41, 4, 3, 0.8353314943187667, 5, 10, 9, 3, 0.690486718847751
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 6, 3, 2, 6, 1, 1, 3, 1, 1, 1, 3, -1, 1, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.7021564631071106, 4, -1, 12, 1, 0.709666890599716
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 1, 1, 3, 1, 1, 1, 3, -1, 1, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.690486718847751, 4, -1, 13, 2, 0.7259478041900247
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 1, 3, 1, 1, 1, 3, -1, 1, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.709666890599716, 4, -1, 14, 2, 0.7322285873009797
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 3, 1, 1, 1, 3, -1, 1, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.7259478041900247, 4, -1, 15, 1, 0.7342934895530426
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 4, 1, 1, 1, 3, -1, 1, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.7322285873009797, 4, -1, 21, 1, 0.7217353244384067
0, -1, -1, 1, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 4, 1, 1, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.7342934895530426, 4, -1, 2, 8, 0.7226237296373598
0, -1, -1, 9, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 4, 1, 1, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 0, 0.7217353244384067, 4, -1, 17, 1, 0.7588627745461763
0, -1, -1, 9, -1, -1, 1, -1, -2, 1, 6, 3, 2, 7, 3, 3, 4, 1, 2, 1, 3, -1, 2, 2, -1, 2, -1, -1, -3, -6, -1, -1, -1, 1, -1, -1, -1, -2, -2, 2, 1, 1, 1, -1, -1, -1, -1, -1, 39, 4, 1, 0.7226237296373598, 6, 2, 0, 3, 0.7679280894500393
